Device Address,Exercise,Timestamp,Thumb,Index,Middle,Ring,Acc(x),Acc(y),Acc(z),Gyr(x),Gyr(y),Gyr(z)
FF:13:4E:9E:DF:2A,Flex + IMU,48017,155,5,0,2,22,66,229,93,232,199
FF:13:4E:9E:DF:2A,Flex + IMU,48025,154,5,0,2,22,69,224,104,230,204
FF:13:4E:9E:DF:2A,Flex + IMU,48065,154,5,0,2,24,68,226,87,229,200
FF:13:4E:9E:DF:2A,Flex + IMU,48073,155,5,0,2,24,70,228,97,218,209
FF:13:4E:9E:DF:2A,Flex + IMU,48113,154,5,0,2,23,71,225,76,244,203
FF:13:4E:9E:DF:2A,Flex + IMU,48121,155,5,0,2,24,73,230,82,233,201
FF:13:4E:9E:DF:2A,Flex + IMU,48161,155,5,0,2,24,71,232,97,212,215
FF:13:4E:9E:DF:2A,Flex + IMU,48169,155,5,0,2,27,69,233,91,225,200
FF:13:4E:9E:DF:2A,Flex + IMU,48217,155,5,0,2,23,71,227,73,235,198
FF:13:4E:9E:DF:2A,Flex + IMU,48225,155,5,0,2,23,72,228,70,228,208
FF:13:4E:9E:DF:2A,Flex + IMU,48265,155,5,0,2,27,69,229,84,223,201
